utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3818/3818-ssr.xml? Trying to re-download "/app:Skrivemåte>
          </app:skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 563294: No priority spelling found for lang = no, using alt_name to get "[('no', 'Ramnflogan')]"
utility_to_osm - WARNING - ssr:stedsnr = 563476: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hallarvika')]"
utility_to_osm - WARNING - ssr:stedsnr = 563476 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563480: No priority spelling found for lang = no, using alt_name to get "[('no', 'Lappelva')]"
utility_to_osm - WARNING - ssr:stedsnr = 563480 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563470 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563523: No priority spelling found for lang = no, using alt_name to get "[('se', 'Badje-Riebejohka'), ('no', 'Øvre Revelva')]"
utility_to_osm - WARNING - ssr:stedsnr = 563523 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 563836: Adding multiple names to name tag, this is not OK! name = "Austerforselva;Forselva"
utility_to_osm - WARNING - ssr:stedsnr = 563836 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563844 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563874 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563886 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 563969: No priority spelling found for lang = se, using alt_name to get "[('no', 'Astafjorden')]"
utility_to_osm - WARNING - ssr:stedsnr = 563969 has multiple (23) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 564830 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 565195: Adding multiple names to name tag, this is not OK! name = "Melkevatnet;Lomkjønnvatnet"
utility_to_osm - WARNING - ssr:stedsnr = 565195 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566154 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565618 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565783 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565790 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565793 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565825 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565914: No priority spelling found for lang = no, using alt_name to get "[('se', 'Baikalágjávrrik'), ('no', 'Skittendalsvatnan')]"
utility_to_osm - WARNING - ssr:stedsnr = 565914 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565919: No priority spelling found for lang = no, using alt_name to get "[('se', 'Njallavárri'), ('no', 'Stabburshaugen')]"
utility_to_osm - WARNING - ssr:stedsnr = 565921 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 565940 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566023 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566024: No priority spelling found for lang = no, using alt_name to get "[('se', 'Guhtanášši'), ('no', 'Kvitnes')]"
utility_to_osm - WARNING - ssr:stedsnr = 566024 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566031: No priority spelling found for lang = no, using alt_name to get "[('se', 'Guhtanášši'), ('no', 'Kvitnes')]"
utility_to_osm - WARNING - ssr:stedsnr = 566006 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566179 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566190 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566191 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566852: No priority spelling found for lang = no, using alt_name to get "[('no', 'Store Langvatnet')]"
utility_to_osm - WARNING - ssr:stedsnr = 566852 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566897 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566910 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 566918: Adding multiple names to name tag, this is not OK! name = "Lomtjørna;Lomvatnet"
utility_to_osm - WARNING - ssr:stedsnr = 566941: No priority spelling found for lang = no, using alt_name to get "[('se', 'Spánebohki'), ('no', 'Spannbogstraumen')]"
utility_to_osm - WARNING - ssr:stedsnr = 566941 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 567234: No priority spelling found for lang = se, using alt_name to get "[('se', 'Dulvvesnjárga')]"
utility_to_osm - WARNING - ssr:stedsnr = 567000 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 567184. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 567545 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 570632 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 572695: No priority spelling found for lang = no, using alt_name to get "[('no', 'Rismålsskaret')]"
utility_to_osm - WARNING - ssr:stedsnr = 572674: No priority spelling found for lang = no, using alt_name to get "[('no', 'Tjukkskognesvika')]"
utility_to_osm - WARNING - ssr:stedsnr = 573445: No priority spelling found for lang = no, using alt_name to get "[('no', 'Vassbakkan')]"
utility_to_osm - WARNING - ssr:stedsnr = 573471: No priority spelling found for lang = no, using alt_name to get "[('no', 'Blåsteinvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573276: No priority spelling found for lang = no, using alt_name to get "[('no', 'Slåttlægdene')]"
utility_to_osm - WARNING - ssr:stedsnr = 573284: No priority spelling found for lang = no, using alt_name to get "[('no', 'Lomhaugan')]"
utility_to_osm - WARNING - ssr:stedsnr = 573354: No priority spelling found for lang = no, using alt_name to get "[('no', 'Slåttneset')]"
utility_to_osm - WARNING - ssr:stedsnr = 573360: No priority spelling found for lang = no, using alt_name to get "[('no', 'Mosehaugen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573326: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kvitsandøra')]"
utility_to_osm - WARNING - ssr:stedsnr = 573326 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 573329: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kvannes')]"
utility_to_osm - WARNING - ssr:stedsnr = 573330: No priority spelling found for lang = no, using alt_name to get "[('no', 'Skjåholmen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573331: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kobbsteinen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573337: No priority spelling found for lang = no, using alt_name to get "[('no', 'Storstien')]"
utility_to_osm - WARNING - ssr:stedsnr = 573338: No priority spelling found for lang = no, using alt_name to get "[('no', 'Stineset')]"
utility_to_osm - WARNING - ssr:stedsnr = 573340: No priority spelling found for lang = no, using alt_name to get "[('no', 'Vasskjeften')]"
utility_to_osm - WARNING - ssr:stedsnr = 573343: No priority spelling found for lang = no, using alt_name to get "[('no', 'Ørnhågskjæret')]"
utility_to_osm - WARNING - ssr:stedsnr = 573443: No priority spelling found for lang = no, using alt_name to get "[('no', 'Forhaugen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573377: No priority spelling found for lang = no, using alt_name to get "[('no', 'Russhaugen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573388: No priority spelling found for lang = no, using alt_name to get "[('no', 'Brattberget')]"
utility_to_osm - WARNING - ssr:stedsnr = 573392: No priority spelling found for lang = no, using alt_name to get "[('no', 'Oterbekken')]"
utility_to_osm - WARNING - ssr:stedsnr = 573394: No priority spelling found for lang = no, using alt_name to get "[('no', 'Oddegåtta')]"
utility_to_osm - WARNING - ssr:stedsnr = 573620: No priority spelling found for lang = no, using alt_name to get "[('no', 'Langstranda')]"
utility_to_osm - WARNING - ssr:stedsnr = 573622: No priority spelling found for lang = no, using alt_name to get "[('no', 'Brenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 573628: No priority spelling found for lang = no, using alt_name to get "[('no', 'Skittendalen')]"
utility_to_osm - WARNING - ssr:stedsnr = 573632: No priority spelling found for lang = no, using alt_name to get "[('no', 'Øverlandet')]"
utility_to_osm - WARNING - ssr:stedsnr = 573644: No priority spelling found for lang = no, using alt_name to get "[('no', 'Humpdalkilda')]"
utility_to_osm - WARNING - ssr:stedsnr = 573726: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hopasletta')]"
utility_to_osm - WARNING - ssr:stedsnr = 573730: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bjørkene')]"
utility_to_osm - WARNING - ssr:stedsnr = 573753: No priority spelling found for lang = no, using alt_name to get "[('no', 'Sørstranda')]"
utility_to_osm - WARNING - ssr:stedsnr = 573753 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 599671 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623229: No priority spelling found for lang = no, using alt_name to get "[('no', 'Tennholman')]"
utility_to_osm - WARNING - ssr:stedsnr = 623229 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623506: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kildstadfjellet')]"
utility_to_osm - WARNING - ssr:stedsnr = 623506 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623507: No priority spelling found for lang = no, using alt_name to get "[('no', 'Mellomvatnet')]"
utility_to_osm - WARNING - ssr:stedsnr = 623507 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623392 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623430: No priority spelling found for lang = no, using alt_name to get "[('no', 'Siriskolten')]"
utility_to_osm - WARNING - ssr:stedsnr = 623430 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623442 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623452 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 623455 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 624380 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 624535 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 624746 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 624832 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626018 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626072 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626166 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626170 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626187 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626131 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626225 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626226 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626242 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626782 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626784 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626785 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626793 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626796 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626818 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626820 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626840 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626842 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626874 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626887: No priority spelling found for lang = no, using alt_name to get "[('se', 'Leaibejávri'), ('no', 'Oldervatnet')]"
utility_to_osm - WARNING - ssr:stedsnr = 626887 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626966 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626974: No priority spelling found for lang = se, using alt_name to get "[('se', 'Roabadállu')]"
utility_to_osm - WARNING - ssr:stedsnr = 626974: No priority spelling found for lang = no, using alt_name to get "[('se', 'Roabadállu'), ('no', 'Grov')]"
utility_to_osm - WARNING - ssr:stedsnr = 626974 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 626976: No priority spelling found for lang = se, using alt_name to get "[('se', 'Stefangorsa')]"
utility_to_osm - WARNING - ssr:stedsnr = 626976 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 627264 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 627274 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 627780 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 628234: No priority spelling found for lang = se, using alt_name to get "[('se', 'Dáktenjárga'), ('se', 'Boarrenjárga')]"
